0-mean-Java-epochs5-bert-base-multilingual-cased-6,"0,6298233711090717"
10:34:20-seed11-Java-epochs5-bert-base-multilingual-cased-2,"0,8610897431753686"
10:46:05-seed17-Java-epochs5-bert-base-multilingual-cased-2,"0,8802497785994556"
10:57:51-seed23-Java-epochs5-bert-base-multilingual-cased-2,"0,8605121416556858"
11:09:35-seed47-Java-epochs5-bert-base-multilingual-cased-2,"0,8639867841409692"
11:21:21-seed62-Java-epochs5-bert-base-multilingual-cased-2,"0,8654456654456655"
0-mean-Java-epochs5-bert-base-multilingual-cased-2,"0,8662568226034288"
11:33:05-seed11-TypeScript-epochs5-bert-base-multilingual-cased-6,"0,4292900681829817"
11:44:50-seed17-TypeScript-epochs5-bert-base-multilingual-cased-6,"0,535389992221441"
11:56:35-seed23-TypeScript-epochs5-bert-base-multilingual-cased-6,"0,43434101590427693"
12:08:20-seed47-TypeScript-epochs5-bert-base-multilingual-cased-6,"0,44386363145845553"
12:20:05-seed62-TypeScript-epochs5-bert-base-multilingual-cased-6,"0,5388329618264043"
0-mean-TypeScript-epochs5-bert-base-multilingual-cased-6,"0,47634353391871187"
12:31:50-seed11-TypeScript-epochs5-bert-base-multilingual-cased-4,"0,4746469656336395"
12:43:35-seed17-TypeScript-epochs5-bert-base-multilingual-cased-4,"0,6646353251480408"
12:55:22-seed23-TypeScript-epochs5-bert-base-multilingual-cased-4,"0,657619239892432"
13:07:08-seed47-TypeScript-epochs5-bert-base-multilingual-cased-4,"0,539200867619682"
13:18:54-seed62-TypeScript-epochs5-bert-base-multilingual-cased-4,"0,52156677965478"
0-mean-TypeScript-epochs5-bert-base-multilingual-cased-4,"0,5715338355897149"
13:30:39-seed11-TypeScript-epochs5-bert-base-multilingual-cased-2,"0,7649117942674939"
13:42:25-seed17-TypeScript-epochs5-bert-base-multilingual-cased-2,"0,7241815775847189"
13:54:10-seed23-TypeScript-epochs5-bert-base-multilingual-cased-2,"0,7476554858753811"
14:05:55-seed47-TypeScript-epochs5-bert-base-multilingual-cased-2,"0,7688316816046117"
14:17:40-seed62-TypeScript-epochs5-bert-base-multilingual-cased-2,"0,7525387308078881"
0-mean-TypeScript-epochs5-bert-base-multilingual-cased-2,"0,7516238540280188"
14:29:25-seed11-Python-epochs5-bert-base-multilingual-cased-7,"0,539385017423455"
14:41:10-seed17-Python-epochs5-bert-base-multilingual-cased-7,"0,5657530689285212"
14:52:55-seed23-Python-epochs5-bert-base-multilingual-cased-7,"0,5207335736084285"
15:04:40-seed47-Python-epochs5-bert-base-multilingual-cased-7,"0,5203709398718852"
15:16:25-seed62-Python-epochs5-bert-base-multilingual-cased-7,"0,5355357076708748"
0-mean-Python-epochs5-bert-base-multilingual-cased-7,"0,5363556615006329"
15:28:10-seed11-Python-epochs5-bert-base-multilingual-cased-5,"0,7235185851846518"
15:39:55-seed17-Python-epochs5-bert-base-multilingual-cased-5,"0,5826234044621971"
15:51:40-seed23-Python-epochs5-bert-base-multilingual-cased-5,"0,7148402789639975"
16:03:25-seed47-Python-epochs5-bert-base-multilingual-cased-5,"0,5858851635713931"
16:15:10-seed62-Python-epochs5-bert-base-multilingual-cased-5,"0,5958565916414128"
0-mean-Python-epochs5-bert-base-multilingual-cased-5,"0,6405448047647304"
16:26:54-seed11-Python-epochs5-bert-base-multilingual-cased-2,"0,8423625554773095"
16:38:39-seed17-Python-epochs5-bert-base-multilingual-cased-2,"0,8786943418238382"
16:50:24-seed23-Python-epochs5-bert-base-multilingual-cased-2,"0,8689001905385392"
17:02:12-seed47-Python-epochs5-bert-base-multilingual-cased-2,"0,870637518949779"
17:13:57-seed62-Python-epochs5-bert-base-multilingual-cased-2,"0,880312269312057"
0-mean-Python-epochs5-bert-base-multilingual-cased-2,"0,8681813752203045"
17:25:42-seed11-SQL-epochs5-bert-base-multilingual-cased-8,"0,43088316448696196"
17:37:27-seed17-SQL-epochs5-bert-base-multilingual-cased-8,"0,4407818740668037"
17:49:12-seed23-SQL-epochs5-bert-base-multilingual-cased-8,"0,4750050762649423"
18:00:57-seed47-SQL-epochs5-bert-base-multilingual-cased-8,"0,41286835018803963"
18:12:42-seed62-SQL-epochs5-bert-base-multilingual-cased-8,"0,5014696889149248"
0-mean-SQL-epochs5-bert-base-multilingual-cased-8,"0,45220163078433445"
18:24:27-seed11-SQL-epochs5-bert-base-multilingual-cased-6,"0,5332221406515935"
18:36:11-seed17-SQL-epochs5-bert-base-multilingual-cased-6,"0,5467548978585031"
18:47:56-seed23-SQL-epochs5-bert-base-multilingual-cased-6,"0,49798899863504187"
18:59:41-seed47-SQL-epochs5-bert-base-multilingual-cased-6,"0,5021891766615457"
19:11:26-seed62-SQL-epochs5-bert-base-multilingual-cased-6,"0,5428161403847325"
0-mean-SQL-epochs5-bert-base-multilingual-cased-6,"0,5245942708382832"
19:23:12-seed11-SQL-epochs5-bert-base-multilingual-cased-2,"0,6200056570227898"
19:34:57-seed17-SQL-epochs5-bert-base-multilingual-cased-2,"0,6276565032977282"
19:46:42-seed23-SQL-epochs5-bert-base-multilingual-cased-2,"0,5940282501899425"
19:58:27-seed47-SQL-epochs5-bert-base-multilingual-cased-2,"0,5907211759301791"
20:10:11-seed62-SQL-epochs5-bert-base-multilingual-cased-2,"0,6122588540167003"
0-mean-SQL-epochs5-bert-base-multilingual-cased-2,"0,6089340880914679"
20:44:51-seed11-C-epochs5-xlm-roberta-base-7,"0,4307417010470445"
20:57:15-seed17-C-epochs5-xlm-roberta-base-7,"0,39065465472848737"
21:09:39-seed23-C-epochs5-xlm-roberta-base-7,"0,37032775266790613"
21:22:02-seed47-C-epochs5-xlm-roberta-base-7,"0,3970887574417419"
21:34:26-seed62-C-epochs5-xlm-roberta-base-7,"0,3781763363321214"
0-mean-C-epochs5-xlm-roberta-base-7,"0,39339784044346027"
21:46:51-seed11-C-epochs5-xlm-roberta-base-5,"0,36150651631659697"
21:59:15-seed17-C-epochs5-xlm-roberta-base-5,"0,3466746739651223"
22:11:38-seed23-C-epochs5-xlm-roberta-base-5,"0,3709719794513738"
22:24:02-seed47-C-epochs5-xlm-roberta-base-5,"0,3500007793715106"
22:36:32-seed62-C-epochs5-xlm-roberta-base-5,"0,3397222663237333"
0-mean-C-epochs5-xlm-roberta-base-5,"0,3537752430856674"
22:48:57-seed11-C-epochs5-xlm-roberta-base-2,"0,8748768434539131"
23:01:22-seed17-C-epochs5-xlm-roberta-base-2,"0,8443137951641819"
23:13:46-seed23-C-epochs5-xlm-roberta-base-2,"0,7201459737353826"
23:26:11-seed47-C-epochs5-xlm-roberta-base-2,"0,7921965674774663"
23:38:35-seed62-C-epochs5-xlm-roberta-base-2,"0,8051103192053983"
0-mean-C-epochs5-xlm-roberta-base-2,"0,8073286998072684"
23:51:00-seed11-C++-epochs5-xlm-roberta-base-7,"0,37416973581206986"
00:03:25-seed17-C++-epochs5-xlm-roberta-base-7,"0,41907285996862875"
00:15:49-seed23-C++-epochs5-xlm-roberta-base-7,"0,45299007764203214"
00:28:14-seed47-C++-epochs5-xlm-roberta-base-7,"0,3487584350398136"
00:40:38-seed62-C++-epochs5-xlm-roberta-base-7,"0,42737896163617195"
0-mean-C++-epochs5-xlm-roberta-base-7,"0,40447401401974326"
00:53:03-seed11-C++-epochs5-xlm-roberta-base-5,"0,4824507036015987"
01:05:34-seed17-C++-epochs5-xlm-roberta-base-5,"0,3725828902497173"
01:17:58-seed23-C++-epochs5-xlm-roberta-base-5,"0,5188820186518128"
01:30:23-seed47-C++-epochs5-xlm-roberta-base-5,"0,5017070788960796"
01:42:51-seed62-C++-epochs5-xlm-roberta-base-5,"0,48928314720419464"
0-mean-C++-epochs5-xlm-roberta-base-5,"0,4729811677206806"
01:55:17-seed11-C++-epochs5-xlm-roberta-base-2,"0,729094780118934"
02:07:42-seed17-C++-epochs5-xlm-roberta-base-2,"0,7463317723854124"
02:20:08-seed23-C++-epochs5-xlm-roberta-base-2,"0,7558606064890083"
02:32:33-seed47-C++-epochs5-xlm-roberta-base-2,"0,7148520839283015"
02:44:58-seed62-C++-epochs5-xlm-roberta-base-2,"0,7089090487560332"
0-mean-C++-epochs5-xlm-roberta-base-2,"0,7310096583355378"
02:57:23-seed11-C#-epochs5-xlm-roberta-base-8,"0,5858689156290788"
03:09:48-seed17-C#-epochs5-xlm-roberta-base-8,"0,5701878409355582"
03:22:13-seed23-C#-epochs5-xlm-roberta-base-8,"0,5802337413543204"
03:34:38-seed47-C#-epochs5-xlm-roberta-base-8,"0,7222409696246905"
03:47:02-seed62-C#-epochs5-xlm-roberta-base-8,"0,5859907506415449"
0-mean-C#-epochs5-xlm-roberta-base-8,"0,6089044436370387"
03:59:27-seed11-C#-epochs5-xlm-roberta-base-6,"0,6057689687327937"
04:11:51-seed17-C#-epochs5-xlm-roberta-base-6,"0,7540033980322569"
