07:07:41-seed23-C++-epochs5-xlm-roberta-base-2,"0,7766768958511217"
07:30:13-seed47-C++-epochs5-xlm-roberta-base-2,"0,9340111533531275"
07:52:43-seed62-C++-epochs5-xlm-roberta-base-2,"0,9340111533531275"
0-mean-C++-epochs5-xlm-roberta-base-2,"0,8777483406000531"
08:13:49-seed11-C#-epochs5-bert-base-multilingual-cased-8,"0,7067918929899901"
08:34:58-seed17-C#-epochs5-bert-base-multilingual-cased-8,"0,6993231709146297"
08:55:57-seed23-C#-epochs5-bert-base-multilingual-cased-8,"0,7094891579293554"
09:16:54-seed47-C#-epochs5-bert-base-multilingual-cased-8,"0,7000115302166385"
09:37:50-seed62-C#-epochs5-bert-base-multilingual-cased-8,"0,718872604940322"
0-mean-C#-epochs5-bert-base-multilingual-cased-8,"0,7068976713981872"
09:58:45-seed11-C#-epochs5-bert-base-multilingual-cased-6,"0,7275577466939914"
10:19:33-seed17-C#-epochs5-bert-base-multilingual-cased-6,"0,7433179194144625"
10:40:22-seed23-C#-epochs5-bert-base-multilingual-cased-6,"0,7494494595091531"
11:01:12-seed47-C#-epochs5-bert-base-multilingual-cased-6,"0,7421644635006704"
11:22:08-seed62-C#-epochs5-bert-base-multilingual-cased-6,"0,7716700606460357"
0-mean-C#-epochs5-bert-base-multilingual-cased-6,"0,7468319299528626"
11:43:02-seed11-C#-epochs5-bert-base-multilingual-cased-2,"0,8937621832358674"
12:03:57-seed17-C#-epochs5-bert-base-multilingual-cased-2,"0,8994344683831946"
12:24:50-seed23-C#-epochs5-bert-base-multilingual-cased-2,"0,910337660040245"
12:45:39-seed47-C#-epochs5-bert-base-multilingual-cased-2,"0,8922641012124406"
13:06:31-seed62-C#-epochs5-bert-base-multilingual-cased-2,"0,9074667181169207"
0-mean-C#-epochs5-bert-base-multilingual-cased-2,"0,9006530261977337"
13:28:42-seed11-C#-epochs5-xlm-roberta-base-8,"0,6995322128895726"
13:50:53-seed17-C#-epochs5-xlm-roberta-base-8,"0,7057081686231548"
14:13:03-seed23-C#-epochs5-xlm-roberta-base-8,"0,6993718518719021"
14:35:11-seed47-C#-epochs5-xlm-roberta-base-8,"0,65099263460605"
14:57:19-seed62-C#-epochs5-xlm-roberta-base-8,"0,673284327274458"
0-mean-C#-epochs5-xlm-roberta-base-8,"0,6857778390530275"
15:19:28-seed11-C#-epochs5-xlm-roberta-base-6,"0,7391156878887254"
15:41:38-seed17-C#-epochs5-xlm-roberta-base-6,"0,7602002154866909"
16:03:48-seed23-C#-epochs5-xlm-roberta-base-6,"0,7565495032711826"
16:25:57-seed47-C#-epochs5-xlm-roberta-base-6,"0,7706743280713558"
16:48:06-seed62-C#-epochs5-xlm-roberta-base-6,"0,7018310854578086"
0-mean-C#-epochs5-xlm-roberta-base-6,"0,7456741640351527"
17:10:14-seed11-C#-epochs5-xlm-roberta-base-2,"0,92104967385015"
17:32:23-seed17-C#-epochs5-xlm-roberta-base-2,"0,8938474944044832"
17:54:34-seed23-C#-epochs5-xlm-roberta-base-2,"0,9001831501831502"
18:16:43-seed47-C#-epochs5-xlm-roberta-base-2,"0,891461520457882"
18:38:51-seed62-C#-epochs5-xlm-roberta-base-2,"0,8229241877256317"
0-mean-C#-epochs5-xlm-roberta-base-2,"0,8858932053242594"
18:59:41-seed11-Java-epochs5-bert-base-multilingual-cased-7,"0,6970693509490213"
19:20:32-seed17-Java-epochs5-bert-base-multilingual-cased-7,"0,6961402298730458"
19:41:26-seed23-Java-epochs5-bert-base-multilingual-cased-7,"0,7124261536734"
20:02:22-seed47-Java-epochs5-bert-base-multilingual-cased-7,"0,7997814176158606"
20:23:15-seed62-Java-epochs5-bert-base-multilingual-cased-7,"0,709538521376118"
0-mean-Java-epochs5-bert-base-multilingual-cased-7,"0,7229911346974892"
20:44:05-seed11-Java-epochs5-bert-base-multilingual-cased-5,"0,7176737302428231"
21:05:16-seed17-Java-epochs5-bert-base-multilingual-cased-5,"0,7186997022756952"
21:26:43-seed23-Java-epochs5-bert-base-multilingual-cased-5,"0,7160028778718855"
21:48:07-seed47-Java-epochs5-bert-base-multilingual-cased-5,"0,8422376934402835"
22:09:26-seed62-Java-epochs5-bert-base-multilingual-cased-5,"0,8749881120590501"
0-mean-Java-epochs5-bert-base-multilingual-cased-5,"0,7739204231779475"
22:30:44-seed11-Java-epochs5-bert-base-multilingual-cased-2,"0,9061923218899963"
22:52:01-seed17-Java-epochs5-bert-base-multilingual-cased-2,"0,9072786860962468"
23:13:17-seed23-Java-epochs5-bert-base-multilingual-cased-2,"0,9241525181501171"
23:34:39-seed47-Java-epochs5-bert-base-multilingual-cased-2,"0,9286237315166594"
23:55:59-seed62-Java-epochs5-bert-base-multilingual-cased-2,"0,9308785529715762"
0-mean-Java-epochs5-bert-base-multilingual-cased-2,"0,9194251621249192"
00:18:38-seed11-Java-epochs5-xlm-roberta-base-7,"0,792490154644237"
00:41:17-seed17-Java-epochs5-xlm-roberta-base-7,"0,7843244026853329"
01:03:55-seed23-Java-epochs5-xlm-roberta-base-7,"0,799448261399342"
01:26:33-seed47-Java-epochs5-xlm-roberta-base-7,"0,8030268152031963"
01:49:14-seed62-Java-epochs5-xlm-roberta-base-7,"0,6924518163339546"
0-mean-Java-epochs5-xlm-roberta-base-7,"0,7743482900532126"
02:11:54-seed11-Java-epochs5-xlm-roberta-base-5,"0,8141505791505791"
02:34:34-seed17-Java-epochs5-xlm-roberta-base-5,"0,8161680533661958"
02:57:12-seed23-Java-epochs5-xlm-roberta-base-5,"0,8442886340030403"
03:19:50-seed47-Java-epochs5-xlm-roberta-base-5,"0,6850947416894108"
03:42:29-seed62-Java-epochs5-xlm-roberta-base-5,"0,7134679661329008"
0-mean-Java-epochs5-xlm-roberta-base-5,"0,7746339948684253"
04:05:08-seed11-Java-epochs5-xlm-roberta-base-2,"0,9130001648140349"
04:27:47-seed17-Java-epochs5-xlm-roberta-base-2,"0,9018423667915296"
04:50:27-seed23-Java-epochs5-xlm-roberta-base-2,"0,9380985255493033"
05:13:05-seed47-Java-epochs5-xlm-roberta-base-2,"0,8983350457945267"
05:35:48-seed62-Java-epochs5-xlm-roberta-base-2,"0,9116581301123767"
0-mean-Java-epochs5-xlm-roberta-base-2,"0,9125868466123542"
05:57:59-seed11-JavaScript-epochs5-bert-base-multilingual-cased-7,"0,5563030310081127"
06:20:05-seed17-JavaScript-epochs5-bert-base-multilingual-cased-7,"0,5874365244609019"
06:42:08-seed23-JavaScript-epochs5-bert-base-multilingual-cased-7,"0,5556951446609438"
07:04:11-seed47-JavaScript-epochs5-bert-base-multilingual-cased-7,"0,5559692141730976"
07:26:15-seed62-JavaScript-epochs5-bert-base-multilingual-cased-7,"0,6332921047206762"
0-mean-JavaScript-epochs5-bert-base-multilingual-cased-7,"0,5777392038047464"
07:48:23-seed11-JavaScript-epochs5-bert-base-multilingual-cased-5,"0,6269005322926892"
08:10:33-seed17-JavaScript-epochs5-bert-base-multilingual-cased-5,"0,7710758377425044"
08:32:40-seed23-JavaScript-epochs5-bert-base-multilingual-cased-5,"0,7798382998382999"
08:54:38-seed47-JavaScript-epochs5-bert-base-multilingual-cased-5,"0,8041377156826008"
09:16:19-seed62-JavaScript-epochs5-bert-base-multilingual-cased-5,"0,6437920882179754"
0-mean-JavaScript-epochs5-bert-base-multilingual-cased-5,"0,7251488947548139"
09:38:01-seed11-JavaScript-epochs5-bert-base-multilingual-cased-2,"0,8432448553534149"
09:59:45-seed17-JavaScript-epochs5-bert-base-multilingual-cased-2,"0,8616878503197284"
10:21:26-seed23-JavaScript-epochs5-bert-base-multilingual-cased-2,"0,8693352859816126"
10:43:01-seed47-JavaScript-epochs5-bert-base-multilingual-cased-2,"0,8616878503197284"
11:04:37-seed62-JavaScript-epochs5-bert-base-multilingual-cased-2,"0,8664678397455015"
