0-seed17-TypeScript-epochs5-classla/bcms-bertic-6,"0,6649570725677997"
0-seed23-TypeScript-epochs5-classla/bcms-bertic-6,"0,63314138639201"
0-seed47-TypeScript-epochs5-classla/bcms-bertic-6,"0,49706540321644255"
0-seed62-TypeScript-epochs5-classla/bcms-bertic-6,"0,646215868974351"
0-mean-TypeScript-epochs5-classla/bcms-bertic-6,"0,5953133461055709"
0-seed11-TypeScript-epochs5-classla/bcms-bertic-4,"0,7831981305695467"
0-seed17-TypeScript-epochs5-classla/bcms-bertic-4,"0,6894800071050837"
0-seed23-TypeScript-epochs5-classla/bcms-bertic-4,"0,7184729598479055"
0-seed47-TypeScript-epochs5-classla/bcms-bertic-4,"0,7196165583746086"
0-seed62-TypeScript-epochs5-classla/bcms-bertic-4,"0,7181356436263461"
0-mean-TypeScript-epochs5-classla/bcms-bertic-4,"0,7257806599046981"
0-seed11-TypeScript-epochs5-classla/bcms-bertic-2,"0,824704618689581"
0-seed17-TypeScript-epochs5-classla/bcms-bertic-2,"0,8339810662680618"
0-seed23-TypeScript-epochs5-classla/bcms-bertic-2,"0,8141109086175475"
0-seed47-TypeScript-epochs5-classla/bcms-bertic-2,"0,8356605800214822"
0-seed62-TypeScript-epochs5-classla/bcms-bertic-2,"0,8304613297150609"
0-mean-TypeScript-epochs5-classla/bcms-bertic-2,"0,8277837006623467"
0-seed11-Python-epochs5-classla/bcms-bertic-7,"0,6268789683913887"
0-seed17-Python-epochs5-classla/bcms-bertic-7,"0,6739898375209814"
0-seed23-Python-epochs5-classla/bcms-bertic-7,"0,6668950874914821"
0-seed47-Python-epochs5-classla/bcms-bertic-7,"0,6718052191301663"
0-seed62-Python-epochs5-classla/bcms-bertic-7,"0,6684761981396063"
0-mean-Python-epochs5-classla/bcms-bertic-7,"0,6616090621347249"
0-seed11-Python-epochs5-classla/bcms-bertic-5,"0,6513448090371167"
0-seed17-Python-epochs5-classla/bcms-bertic-5,"0,698159158971696"
0-seed23-Python-epochs5-classla/bcms-bertic-5,"0,6734770924821394"
0-seed47-Python-epochs5-classla/bcms-bertic-5,"0,673503988037889"
0-seed62-Python-epochs5-classla/bcms-bertic-5,"0,6468299622765237"
0-mean-Python-epochs5-classla/bcms-bertic-5,"0,6686630021610729"
0-seed11-Python-epochs5-classla/bcms-bertic-2,"0,8653605228906807"
0-seed17-Python-epochs5-classla/bcms-bertic-2,"0,8831963110153809"
0-seed23-Python-epochs5-classla/bcms-bertic-2,"0,8654970760233918"
0-seed47-Python-epochs5-classla/bcms-bertic-2,"0,8820298627925747"
0-seed62-Python-epochs5-classla/bcms-bertic-2,"0,8880825887466796"
0-mean-Python-epochs5-classla/bcms-bertic-2,"0,8768332722937415"
0-seed11-SQL-epochs5-classla/bcms-bertic-8,"0,45964468752553345"
0-seed17-SQL-epochs5-classla/bcms-bertic-8,"0,46112704515064784"
0-seed23-SQL-epochs5-classla/bcms-bertic-8,"0,4303412659429372"
0-seed47-SQL-epochs5-classla/bcms-bertic-8,"0,46742004001166715"
0-seed62-SQL-epochs5-classla/bcms-bertic-8,"0,4588706422143328"
0-mean-SQL-epochs5-classla/bcms-bertic-8,"0,45548073616902374"
0-seed11-SQL-epochs5-classla/bcms-bertic-6,"0,47692090412270227"
0-seed17-SQL-epochs5-classla/bcms-bertic-6,"0,5068462277792074"
0-seed23-SQL-epochs5-classla/bcms-bertic-6,"0,48123599225581604"
0-seed47-SQL-epochs5-classla/bcms-bertic-6,"0,5115032442403689"
0-seed62-SQL-epochs5-classla/bcms-bertic-6,"0,5243624349888988"
0-mean-SQL-epochs5-classla/bcms-bertic-6,"0,5001737606773987"
0-seed11-SQL-epochs5-classla/bcms-bertic-2,"0,6790239240873721"
0-seed17-SQL-epochs5-classla/bcms-bertic-2,"0,6795391537606406"
0-seed23-SQL-epochs5-classla/bcms-bertic-2,"0,6445961623031753"
0-seed47-SQL-epochs5-classla/bcms-bertic-2,"0,6790239240873721"
0-seed62-SQL-epochs5-classla/bcms-bertic-2,"0,6960227272727273"
0-mean-SQL-epochs5-classla/bcms-bertic-2,"0,6756411783022575"
