0-seed17-epochs1-google/electra-base-discriminator-6,"0,5316116115578341"
1-seed23-epochs1-google/electra-base-discriminator-6,"0,5514502761802911"
2-seed23-epochs1-google/electra-base-discriminator-6,"0,43681853935983544"
3-seed23-epochs1-google/electra-base-discriminator-6,"0,3903020298223199"
4-seed23-epochs1-google/electra-base-discriminator-6,"0,4762146506028662"
5-seed23-epochs1-google/electra-base-discriminator-6,"0,568892962761784"
6-seed23-epochs1-google/electra-base-discriminator-6,"0,692639654433498"
7-seed23-epochs1-google/electra-base-discriminator-6,"0,6078807169649812"
8-seed23-epochs1-google/electra-base-discriminator-6,"0,49852936098912265"
9-seed23-epochs1-google/electra-base-discriminator-6,"0,6728626340406239"
10-seed23-epochs1-google/electra-base-discriminator-6,"0,7743849889745412"
0-seed23-epochs1-google/electra-base-discriminator-6,"0,5669975814129863"
1-seed47-epochs1-google/electra-base-discriminator-6,"0,4512704737789943"
2-seed47-epochs1-google/electra-base-discriminator-6,"0,4854618366209786"
3-seed47-epochs1-google/electra-base-discriminator-6,"0,5613774878314791"
4-seed47-epochs1-google/electra-base-discriminator-6,"0,48485045233584123"
5-seed47-epochs1-google/electra-base-discriminator-6,"0,6071356565533931"
6-seed47-epochs1-google/electra-base-discriminator-6,"0,5071876741892606"
7-seed47-epochs1-google/electra-base-discriminator-6,"0,4161776164012289"
8-seed47-epochs1-google/electra-base-discriminator-6,"0,5122456827514854"
9-seed47-epochs1-google/electra-base-discriminator-6,"0,5321710836806594"
10-seed47-epochs1-google/electra-base-discriminator-6,"0,7213260413959172"
0-seed47-epochs1-google/electra-base-discriminator-6,"0,5279204005539239"
1-seed62-epochs1-google/electra-base-discriminator-6,"0,5240498321048128"
2-seed62-epochs1-google/electra-base-discriminator-6,"0,4221028093590209"
3-seed62-epochs1-google/electra-base-discriminator-6,"0,49888929279496413"
4-seed62-epochs1-google/electra-base-discriminator-6,"0,6179958115757859"
5-seed62-epochs1-google/electra-base-discriminator-6,"0,6897853642507187"
6-seed62-epochs1-google/electra-base-discriminator-6,"0,5115821837609821"
7-seed62-epochs1-google/electra-base-discriminator-6,"0,6750193313133867"
8-seed62-epochs1-google/electra-base-discriminator-6,"0,48951162775181906"
9-seed62-epochs1-google/electra-base-discriminator-6,"0,5581462198740725"
10-seed62-epochs1-google/electra-base-discriminator-6,"0,6360282522772293"
0-seed62-epochs1-google/electra-base-discriminator-6,"0,5623110725062792"
0-mean-epochs1-google/electra-base-discriminator-6,"0,5258994785928589"
1-seed11-epochs1-google/electra-base-discriminator-2,"0,8934481029583821"
2-seed11-epochs1-google/electra-base-discriminator-2,"0,8560590665853823"
3-seed11-epochs1-google/electra-base-discriminator-2,"0,8964660181390219"
4-seed11-epochs1-google/electra-base-discriminator-2,"0,8841627292036933"
5-seed11-epochs1-google/electra-base-discriminator-2,"0,881753891202991"
6-seed11-epochs1-google/electra-base-discriminator-2,"0,897033979388207"
7-seed11-epochs1-google/electra-base-discriminator-2,"0,8643570952698201"
8-seed11-epochs1-google/electra-base-discriminator-2,"0,8810521453221379"
9-seed11-epochs1-google/electra-base-discriminator-2,"0,8975833439234127"
10-seed11-epochs1-google/electra-base-discriminator-2,"0,8723726670155243"
0-seed11-epochs1-google/electra-base-discriminator-2,"0,8824289039008573"
1-seed17-epochs1-google/electra-base-discriminator-2,"0,8767883027667486"
2-seed17-epochs1-google/electra-base-discriminator-2,"0,8708722732669034"
3-seed17-epochs1-google/electra-base-discriminator-2,"0,8890846219090494"
4-seed17-epochs1-google/electra-base-discriminator-2,"0,8699872286079182"
5-seed17-epochs1-google/electra-base-discriminator-2,"0,8824423544830031"
6-seed17-epochs1-google/electra-base-discriminator-2,"0,9083640445630532"
7-seed17-epochs1-google/electra-base-discriminator-2,"0,8683904330963154"
8-seed17-epochs1-google/electra-base-discriminator-2,"0,8859025177004456"
9-seed17-epochs1-google/electra-base-discriminator-2,"0,43001119820828665"
10-seed17-epochs1-google/electra-base-discriminator-2,"0,8708121827411168"
0-seed17-epochs1-google/electra-base-discriminator-2,"0,8352655157342841"
1-seed23-epochs1-google/electra-base-discriminator-2,"0,8613265121150475"
2-seed23-epochs1-google/electra-base-discriminator-2,"0,8484314804623005"
3-seed23-epochs1-google/electra-base-discriminator-2,"0,8808132741294696"
4-seed23-epochs1-google/electra-base-discriminator-2,"0,8891862471790788"
5-seed23-epochs1-google/electra-base-discriminator-2,"0,8793578970049559"
6-seed23-epochs1-google/electra-base-discriminator-2,"0,9083640445630532"
7-seed23-epochs1-google/electra-base-discriminator-2,"0,8841627292036933"
8-seed23-epochs1-google/electra-base-discriminator-2,"0,8722450963114865"
9-seed23-epochs1-google/electra-base-discriminator-2,"0,8872537102168052"
10-seed23-epochs1-google/electra-base-discriminator-2,"0,898253348244434"
0-seed23-epochs1-google/electra-base-discriminator-2,"0,8809394339430326"
1-seed47-epochs1-google/electra-base-discriminator-2,"0,8774653184021394"
2-seed47-epochs1-google/electra-base-discriminator-2,"0,8635786094826241"
3-seed47-epochs1-google/electra-base-discriminator-2,"0,8952568315461777"
4-seed47-epochs1-google/electra-base-discriminator-2,"0,8736805977242126"
5-seed47-epochs1-google/electra-base-discriminator-2,"0,8699872286079182"
6-seed47-epochs1-google/electra-base-discriminator-2,"0,8820459059810196"
7-seed47-epochs1-google/electra-base-discriminator-2,"0,8756606706640018"
8-seed47-epochs1-google/electra-base-discriminator-2,"0,8746036846615253"
9-seed47-epochs1-google/electra-base-discriminator-2,"0,8880498533724339"
10-seed47-epochs1-google/electra-base-discriminator-2,"0,8958090928679164"
0-seed47-epochs1-google/electra-base-discriminator-2,"0,8796137793309968"
1-seed62-epochs1-google/electra-base-discriminator-2,"0,8964743589743589"
2-seed62-epochs1-google/electra-base-discriminator-2,"0,8660948713460529"
3-seed62-epochs1-google/electra-base-discriminator-2,"0,9019230769230769"
4-seed62-epochs1-google/electra-base-discriminator-2,"0,8793578970049559"
5-seed62-epochs1-google/electra-base-discriminator-2,"0,8715999824515224"
6-seed62-epochs1-google/electra-base-discriminator-2,"0,898253348244434"
7-seed62-epochs1-google/electra-base-discriminator-2,"0,8872537102168052"
8-seed62-epochs1-google/electra-base-discriminator-2,"0,8771825919101517"
9-seed62-epochs1-google/electra-base-discriminator-2,"0,920893945045381"
10-seed62-epochs1-google/electra-base-discriminator-2,"0,8753195024282185"
0-seed62-epochs1-google/electra-base-discriminator-2,"0,8874353284544958"
0-mean-epochs1-google/electra-base-discriminator-2,"0,8731365922727333"
1-seed11-epochs3-google/electra-base-discriminator-8,"0,7554220119454718"
2-seed11-epochs3-google/electra-base-discriminator-8,"0,8136771494431008"
3-seed11-epochs3-google/electra-base-discriminator-8,"0,7445867586294097"
4-seed11-epochs3-google/electra-base-discriminator-8,"0,7752585142968078"
5-seed11-epochs3-google/electra-base-discriminator-8,"0,768718399068571"
6-seed11-epochs3-google/electra-base-discriminator-8,"0,7738626180870615"
7-seed11-epochs3-google/electra-base-discriminator-8,"0,8057298621258067"
8-seed11-epochs3-google/electra-base-discriminator-8,"0,7664878309764915"
9-seed11-epochs3-google/electra-base-discriminator-8,"0,7308542585440914"
10-seed11-epochs3-google/electra-base-discriminator-8,"0,7961774267788473"
0-seed11-epochs3-google/electra-base-discriminator-8,"0,773077482989566"
1-seed17-epochs3-google/electra-base-discriminator-8,"0,7804824890448426"
2-seed17-epochs3-google/electra-base-discriminator-8,"0,778329617408363"
3-seed17-epochs3-google/electra-base-discriminator-8,"0,7859816894728413"
4-seed17-epochs3-google/electra-base-discriminator-8,"0,7973951448292924"
5-seed17-epochs3-google/electra-base-discriminator-8,"0,7802497217682418"
6-seed17-epochs3-google/electra-base-discriminator-8,"0,7692212953899593"
7-seed17-epochs3-google/electra-base-discriminator-8,"0,8222769845982172"
8-seed17-epochs3-google/electra-base-discriminator-8,"0,8060937933108847"
9-seed17-epochs3-google/electra-base-discriminator-8,"0,7755882978927657"
10-seed17-epochs3-google/electra-base-discriminator-8,"0,7866919134355314"
0-seed17-epochs3-google/electra-base-discriminator-8,"0,7882310947150939"
1-seed23-epochs3-google/electra-base-discriminator-8,"0,7830543021626295"
2-seed23-epochs3-google/electra-base-discriminator-8,"0,7797545897777969"
3-seed23-epochs3-google/electra-base-discriminator-8,"0,7664115077413673"
4-seed23-epochs3-google/electra-base-discriminator-8,"0,7817636840966379"
5-seed23-epochs3-google/electra-base-discriminator-8,"0,8110583143988486"
6-seed23-epochs3-google/electra-base-discriminator-8,"0,7896563157801392"
7-seed23-epochs3-google/electra-base-discriminator-8,"0,827723774083716"
8-seed23-epochs3-google/electra-base-discriminator-8,"0,7826479800438105"
9-seed23-epochs3-google/electra-base-discriminator-8,"0,768826357295265"
10-seed23-epochs3-google/electra-base-discriminator-8,"0,7769354319115674"
0-seed23-epochs3-google/electra-base-discriminator-8,"0,7867832257291778"
1-seed47-epochs3-google/electra-base-discriminator-8,"0,768986405143155"
2-seed47-epochs3-google/electra-base-discriminator-8,"0,7732334845313633"
3-seed47-epochs3-google/electra-base-discriminator-8,"0,7655531565027606"
4-seed47-epochs3-google/electra-base-discriminator-8,"0,7937574889927339"
5-seed47-epochs3-google/electra-base-discriminator-8,"0,7955672191419796"
6-seed47-epochs3-google/electra-base-discriminator-8,"0,7399977673783945"
7-seed47-epochs3-google/electra-base-discriminator-8,"0,8340707754984489"
8-seed47-epochs3-google/electra-base-discriminator-8,"0,738343756741706"
9-seed47-epochs3-google/electra-base-discriminator-8,"0,7832142241059636"
10-seed47-epochs3-google/electra-base-discriminator-8,"0,7839396003365737"
0-seed47-epochs3-google/electra-base-discriminator-8,"0,7776663878373078"
1-seed62-epochs3-google/electra-base-discriminator-8,"0,7906404017915784"
2-seed62-epochs3-google/electra-base-discriminator-8,"0,7999624746016367"
3-seed62-epochs3-google/electra-base-discriminator-8,"0,7940756069127293"
4-seed62-epochs3-google/electra-base-discriminator-8,"0,7681732010793574"
5-seed62-epochs3-google/electra-base-discriminator-8,"0,7894077567405551"
6-seed62-epochs3-google/electra-base-discriminator-8,"0,7572939740388918"
7-seed62-epochs3-google/electra-base-discriminator-8,"0,7802997090096249"
8-seed62-epochs3-google/electra-base-discriminator-8,"0,7945284246019868"
9-seed62-epochs3-google/electra-base-discriminator-8,"0,7053754631853877"
