0-seed11-JavaScript-epochs5-google/electra-base-discriminator-7,"0,51065045753248"
0-seed17-JavaScript-epochs5-google/electra-base-discriminator-7,"0,5270987144621149"
0-seed23-JavaScript-epochs5-google/electra-base-discriminator-7,"0,50072242900993"
0-seed47-JavaScript-epochs5-google/electra-base-discriminator-7,"0,4836306535721805"
0-seed62-JavaScript-epochs5-google/electra-base-discriminator-7,"0,5367198161315808"
0-mean-JavaScript-epochs5-google/electra-base-discriminator-7,"0,5117644141416572"
0-seed11-JavaScript-epochs5-google/electra-base-discriminator-5,"0,6251229220935464"
0-seed17-JavaScript-epochs5-google/electra-base-discriminator-5,"0,5620563523105896"
0-seed23-JavaScript-epochs5-google/electra-base-discriminator-5,"0,5850223714354842"
0-seed47-JavaScript-epochs5-google/electra-base-discriminator-5,"0,6962826610430596"
0-seed62-JavaScript-epochs5-google/electra-base-discriminator-5,"0,5762590477458874"
0-mean-JavaScript-epochs5-google/electra-base-discriminator-5,"0,6089486709257134"
0-seed11-JavaScript-epochs5-google/electra-base-discriminator-2,"0,8501618378463724"
0-seed17-JavaScript-epochs5-google/electra-base-discriminator-2,"0,8628412528418166"
0-seed23-JavaScript-epochs5-google/electra-base-discriminator-2,"0,8479166666666667"
0-seed47-JavaScript-epochs5-google/electra-base-discriminator-2,"0,8431914077483698"
0-seed62-JavaScript-epochs5-google/electra-base-discriminator-2,"0,8684143498109289"
0-mean-JavaScript-epochs5-google/electra-base-discriminator-2,"0,8545051029828308"
0-seed11-TypeScript-epochs5-google/electra-base-discriminator-8,"0,5986808948521809"
0-seed17-TypeScript-epochs5-google/electra-base-discriminator-8,"0,6157229672657636"
0-seed23-TypeScript-epochs5-google/electra-base-discriminator-8,"0,6074008885992612"
0-seed47-TypeScript-epochs5-google/electra-base-discriminator-8,"0,6174298327295611"
0-seed62-TypeScript-epochs5-google/electra-base-discriminator-8,"0,561059032467778"
0-mean-TypeScript-epochs5-google/electra-base-discriminator-8,"0,600058723182909"
0-seed11-TypeScript-epochs5-google/electra-base-discriminator-6,"0,6298196535604585"
0-seed17-TypeScript-epochs5-google/electra-base-discriminator-6,"0,637640966513927"
0-seed23-TypeScript-epochs5-google/electra-base-discriminator-6,"0,6700357014082504"
0-seed47-TypeScript-epochs5-google/electra-base-discriminator-6,"0,6380555555555555"
0-seed62-TypeScript-epochs5-google/electra-base-discriminator-6,"0,6720692389288443"
0-mean-TypeScript-epochs5-google/electra-base-discriminator-6,"0,6495242231934071"
0-seed11-TypeScript-epochs5-google/electra-base-discriminator-2,"0,8186752988047807"
0-seed17-TypeScript-epochs5-google/electra-base-discriminator-2,"0,8441560094165553"
0-seed23-TypeScript-epochs5-google/electra-base-discriminator-2,"0,8204830674150217"
0-seed47-TypeScript-epochs5-google/electra-base-discriminator-2,"0,8481670199972724"
0-seed62-TypeScript-epochs5-google/electra-base-discriminator-2,"0,8331509645056986"
0-mean-TypeScript-epochs5-google/electra-base-discriminator-2,"0,8329264720278658"
0-seed11-PHP-epochs5-google/electra-base-discriminator-8,"0,5979400123888268"
0-seed17-PHP-epochs5-google/electra-base-discriminator-8,"0,5363248403885941"
0-seed23-PHP-epochs5-google/electra-base-discriminator-8,"0,5340632804941288"
0-seed47-PHP-epochs5-google/electra-base-discriminator-8,"0,5444268113428088"
0-seed62-PHP-epochs5-google/electra-base-discriminator-8,"0,5541978686607084"
0-mean-PHP-epochs5-google/electra-base-discriminator-8,"0,5533905626550134"
0-seed11-PHP-epochs5-google/electra-base-discriminator-6,"0,5220379752830929"
0-seed17-PHP-epochs5-google/electra-base-discriminator-6,"0,5814028196830452"
0-seed23-PHP-epochs5-google/electra-base-discriminator-6,"0,5496377975492424"
0-seed47-PHP-epochs5-google/electra-base-discriminator-6,"0,5374772892325551"
0-seed62-PHP-epochs5-google/electra-base-discriminator-6,"0,5753858725229594"
0-mean-PHP-epochs5-google/electra-base-discriminator-6,"0,5531883508541791"
0-seed11-PHP-epochs5-google/electra-base-discriminator-2,"0,8556252414832044"
0-seed17-PHP-epochs5-google/electra-base-discriminator-2,"0,8469527559055117"
0-seed23-PHP-epochs5-google/electra-base-discriminator-2,"0,8584804333613524"
0-seed47-PHP-epochs5-google/electra-base-discriminator-2,"0,842150692321525"
0-seed62-PHP-epochs5-google/electra-base-discriminator-2,"0,8411886028569246"
0-mean-PHP-epochs5-google/electra-base-discriminator-2,"0,8488795451857036"
0-seed11-Python-epochs5-google/electra-base-discriminator-8,"0,5634922546968584"
0-seed17-Python-epochs5-google/electra-base-discriminator-8,"0,555746582945839"
0-seed23-Python-epochs5-google/electra-base-discriminator-8,"0,521768350624975"
0-seed47-Python-epochs5-google/electra-base-discriminator-8,"0,538138641069821"
0-seed62-Python-epochs5-google/electra-base-discriminator-8,"0,590266741777356"
0-mean-Python-epochs5-google/electra-base-discriminator-8,"0,5538825142229699"
0-seed11-Python-epochs5-google/electra-base-discriminator-6,"0,5839253438462088"
0-seed17-Python-epochs5-google/electra-base-discriminator-6,"0,6298465015472162"
0-seed23-Python-epochs5-google/electra-base-discriminator-6,"0,6391210033254567"
0-seed47-Python-epochs5-google/electra-base-discriminator-6,"0,6767242517428942"
0-seed62-Python-epochs5-google/electra-base-discriminator-6,"0,6272404219252451"
0-mean-Python-epochs5-google/electra-base-discriminator-6,"0,6313715044774042"
0-seed11-Python-epochs5-google/electra-base-discriminator-2,"0,8010765965818477"
0-seed17-Python-epochs5-google/electra-base-discriminator-2,"0,8245095312466572"
0-seed23-Python-epochs5-google/electra-base-discriminator-2,"0,8154635101704233"
0-seed47-Python-epochs5-google/electra-base-discriminator-2,"0,8131500658323347"
0-seed62-Python-epochs5-google/electra-base-discriminator-2,"0,8054598509351709"
0-mean-Python-epochs5-google/electra-base-discriminator-2,"0,8119319109532868"
0-seed11-SQL-epochs5-google/electra-base-discriminator-8,"0,28484430041465925"
0-seed17-SQL-epochs5-google/electra-base-discriminator-8,"0,27843217890117933"
0-seed23-SQL-epochs5-google/electra-base-discriminator-8,"0,2938473103501679"
0-seed47-SQL-epochs5-google/electra-base-discriminator-8,"0,32958709023627475"
0-seed62-SQL-epochs5-google/electra-base-discriminator-8,"0,29797687227848546"
0-mean-SQL-epochs5-google/electra-base-discriminator-8,"0,29693755043615333"
0-seed11-SQL-epochs5-google/electra-base-discriminator-6,"0,38424118319865147"
0-seed17-SQL-epochs5-google/electra-base-discriminator-6,"0,3743883649932449"
0-seed23-SQL-epochs5-google/electra-base-discriminator-6,"0,3825160320596508"
0-seed47-SQL-epochs5-google/electra-base-discriminator-6,"0,39694242175003613"
0-seed62-SQL-epochs5-google/electra-base-discriminator-6,"0,38432593664382836"
0-mean-SQL-epochs5-google/electra-base-discriminator-6,"0,3844827877290823"
0-seed11-SQL-epochs5-google/electra-base-discriminator-2,"0,7937977660199882"
0-seed17-SQL-epochs5-google/electra-base-discriminator-2,"0,7654420466849645"
0-seed23-SQL-epochs5-google/electra-base-discriminator-2,"0,7598227030275713"
0-seed47-SQL-epochs5-google/electra-base-discriminator-2,"0,787037037037037"
0-seed62-SQL-epochs5-google/electra-base-discriminator-2,"0,8061458082323818"
0-mean-SQL-epochs5-google/electra-base-discriminator-2,"0,7824490722003886"
